101629109217,119.926387,28.466669,5,00000100,2017-12-05 01:13:32
101629109217,119.926295,28.466792,0,00000000,2017-12-05 01:13:41
101629109217,119.926298,28.466789,0,00000000,2017-12-05 01:13:51
101629109217,119.926295,28.466785,0,00000000,2017-12-05 01:14:01
101629109217,119.926293,28.466792,0,00000000,2017-12-05 01:14:11
101629109217,119.926298,28.466794,0,00000000,2017-12-05 01:14:21
101629109217,119.926303,28.466794,0,00000000,2017-12-05 01:14:31
101629109217,119.926295,28.466792,0,00000000,2017-12-05 01:14:41
101629109217,119.926293,28.466785,0,00000000,2017-12-05 01:14:51
101629109217,119.926293,28.466785,0,00000000,2017-12-05 01:15:01
101629109217,119.926295,28.466784,0,00000000,2017-12-05 01:15:11
101629109217,119.926295,28.466784,0,00000000,2017-12-05 01:15:21
101629109217,119.926293,28.466789,0,00000000,2017-12-05 01:15:31
101629109217,119.926298,28.466792,0,00000000,2017-12-05 01:15:41
101629109217,119.92631,28.466801,0,00000000,2017-12-05 01:15:51
101629109217,119.926323,28.466817,0,00000000,2017-12-05 01:16:01
101629109217,119.926328,28.466828,0,00000000,2017-12-05 01:16:11
101629109217,119.92632,28.466827,0,00000000,2017-12-05 01:16:21
101629109217,119.92631,28.466826,0,00000000,2017-12-05 01:16:31
101629109217,119.926307,28.466826,0,00000100,2017-12-05 01:16:32
101629109217,119.926245,28.466864,8,00000100,2017-12-05 01:16:42
101629109217,119.926207,28.466903,11,00000300,2017-12-05 01:16:44
101629109217,119.925745,28.466952,15,00000300,2017-12-05 01:16:54
101629109217,119.925628,28.466393,46,00000300,2017-12-05 01:17:04
101629109217,119.925943,28.464968,54,00000300,2017-12-05 01:17:14
101629109217,119.925934,28.463562,59,00000300,2017-12-05 01:17:24
101629109217,119.925914,28.462001,60,00000300,2017-12-05 01:17:34
101629109217,119.925956,28.460658,50,00000300,2017-12-05 01:17:44
101629109217,119.925914,28.459625,30,00000300,2017-12-05 01:17:54
101629109217,119.925209,28.459252,38,00000300,2017-12-05 01:18:04
101629109217,119.924859,28.459407,32,00000300,2017-12-05 01:18:14
101629109217,119.924606,28.459957,16,00000300,2017-12-05 01:18:24
101629109217,119.924276,28.459969,0,00000300,2017-12-05 01:18:34
101629109217,119.924272,28.459974,0,00000300,2017-12-05 01:18:44
101629109217,119.924236,28.459974,5,00000100,2017-12-05 01:18:49
101629109217,119.923661,28.459926,22,00000100,2017-12-05 01:18:59
101629109217,119.923467,28.460381,38,00000100,2017-12-05 01:19:09
101629109217,119.923327,28.461346,39,00000100,2017-12-05 01:19:19
101629109217,119.923197,28.46268,62,00000100,2017-12-05 01:19:29
101629109217,119.923134,28.463577,7,00000100,2017-12-05 01:19:39
101629109217,119.923126,28.46363,0,00000100,2017-12-05 01:19:49
101629109217,119.923119,28.463632,0,00000100,2017-12-05 01:19:59
101629109217,119.923119,28.463635,0,00000100,2017-12-05 01:20:09
101629109217,119.923056,28.463764,14,00000100,2017-12-05 01:20:19
101629109217,119.922409,28.463789,39,00000100,2017-12-05 01:20:29
101629109217,119.921189,28.463423,44,00000100,2017-12-05 01:20:39
101629109217,119.920478,28.463197,10,00000100,2017-12-05 01:20:49
101629109217,119.919837,28.462969,36,00000100,2017-12-05 01:20:59
101629109217,119.918803,28.462646,39,00000100,2017-12-05 01:21:09
101629109217,119.918135,28.462453,7,00000100,2017-12-05 01:21:19
101629109217,119.918077,28.462443,0,00000100,2017-12-05 01:21:29
101629109217,119.918078,28.462451,0,00000100,2017-12-05 01:21:39
101629109217,119.91801,28.462435,8,00000100,2017-12-05 01:21:49
101629109217,119.91724,28.462186,46,00000100,2017-12-05 01:21:59
101629109217,119.915819,28.461727,56,00000100,2017-12-05 01:22:09
101629109217,119.914419,28.461291,54,00000100,2017-12-05 01:22:19
101629109217,119.913037,28.460841,39,00000100,2017-12-05 01:22:29
101629109217,119.912154,28.460565,36,00000100,2017-12-05 01:22:39
101629109217,119.910956,28.460192,47,00000100,2017-12-05 01:22:49
101629109217,119.909816,28.459823,41,00000100,2017-12-05 01:22:59
101629109217,119.90855,28.459432,51,00000100,2017-12-05 01:23:09
101629109217,119.907867,28.459182,0,00000100,2017-12-05 01:23:19
101629109217,119.907858,28.459174,0,00000100,2017-12-05 01:23:29
101629109217,119.907858,28.459177,0,00000100,2017-12-05 01:23:39
101629109217,119.907778,28.459147,15,00000100,2017-12-05 01:23:49
101629109217,119.90759,28.458557,41,00000100,2017-12-05 01:23:59
101629109217,119.907682,28.457399,51,00000100,2017-12-05 01:24:09
101629109217,119.907807,28.456138,52,00000100,2017-12-05 01:24:19
101629109217,119.907912,28.454805,55,00000100,2017-12-05 01:24:29
101629109217,119.908041,28.453571,29,00000100,2017-12-05 01:24:39
101629109217,119.9073,28.453112,40,00000100,2017-12-05 01:24:49
101629109217,119.906184,28.452779,31,00000100,2017-12-05 01:24:59
101629109217,119.906004,28.452717,0,00000100,2017-12-05 01:25:09
101629109217,119.906009,28.452712,0,00000100,2017-12-05 01:25:19
101629109217,119.906009,28.452709,0,00000100,2017-12-05 01:25:29
101629109217,119.905826,28.452655,18,00000100,2017-12-05 01:25:39
101629109217,119.904842,28.45233,46,00000100,2017-12-05 01:25:49
101629109217,119.903503,28.451704,58,00000100,2017-12-05 01:25:59
101629109217,119.902038,28.45088,62,00000100,2017-12-05 01:26:09
101629109217,119.900439,28.449934,70,00000100,2017-12-05 01:26:19
101629109217,119.898828,28.448837,71,00000100,2017-12-05 01:26:29
101629109217,119.897292,28.447554,77,00000100,2017-12-05 01:26:39
101629109217,119.89571,28.44623,73,00000100,2017-12-05 01:26:49
101629109217,119.894114,28.445038,69,00000100,2017-12-05 01:26:59
101629109217,119.892287,28.444481,65,00000100,2017-12-05 01:27:09
101629109217,119.890619,28.44419,51,00000100,2017-12-05 01:27:19
101629109217,119.889379,28.443976,38,00000100,2017-12-05 01:27:29
101629109217,119.889109,28.444226,22,00000100,2017-12-05 01:27:39
101629109217,119.888942,28.445004,37,00000100,2017-12-05 01:27:49
101629109217,119.888748,28.445925,33,00000100,2017-12-05 01:27:59
101629109217,119.888398,28.44615,23,00000100,2017-12-05 01:28:09
101629109217,119.887603,28.445997,14,00000100,2017-12-05 01:28:19
101629109217,119.887567,28.445784,10,00000100,2017-12-05 01:28:29
101629109217,119.88734,28.445693,2,00000100,2017-12-05 01:28:39
101629109217,119.887337,28.44569,0,00000000,2017-12-05 01:28:41
101629109217,119.887375,28.445686,0,00000000,2017-12-05 01:28:51
101629109217,119.887417,28.445684,0,00000000,2017-12-05 01:29:01
101629109217,119.887423,28.445686,0,00000000,2017-12-05 01:29:11
101629109217,119.887417,28.445695,0,00000000,2017-12-05 01:29:21
101629109217,119.887407,28.445703,0,00000000,2017-12-05 01:29:31
101629109217,119.887392,28.445703,0,00000000,2017-12-05 01:29:41
101629109217,119.887383,28.445703,0,00000000,2017-12-05 01:29:51
101629109217,119.887382,28.445701,0,00000000,2017-12-05 01:30:01
101629109217,119.887382,28.445693,0,00000000,2017-12-05 01:30:11
101629109217,119.887382,28.445686,0,00000000,2017-12-05 01:30:21
101629109217,119.887382,28.445676,0,00000000,2017-12-05 01:30:31
101629109217,119.887387,28.445668,0,00000000,2017-12-05 01:30:41
101629109217,119.887398,28.445661,0,00000000,2017-12-05 01:30:51
101629109217,119.887407,28.445655,0,00000000,2017-12-05 01:31:01
101629109217,119.887412,28.445655,0,00000000,2017-12-05 01:31:11
101629109217,119.887408,28.44566,0,00000000,2017-12-05 01:31:21
101629109217,119.887407,28.44566,0,00000000,2017-12-05 01:31:31
101629109217,119.887407,28.445655,0,00000000,2017-12-05 01:31:41
101629109217,119.887398,28.445651,0,00000000,2017-12-05 01:31:51
101629109217,119.887392,28.445642,0,00000100,2017-12-05 01:32:00
101629109217,119.887445,28.445645,6,00000100,2017-12-05 01:32:10
101629109217,119.887558,28.445677,1,00000100,2017-12-05 01:32:20
101629109217,119.88764,28.445878,11,00000100,2017-12-05 01:32:30
101629109217,119.888044,28.446075,32,00000100,2017-12-05 01:32:40
101629109217,119.888723,28.446117,19,00000100,2017-12-05 01:32:50
101629109217,119.888855,28.44545,26,00000100,2017-12-05 01:33:00
101629109217,119.88905,28.444616,39,00000100,2017-12-05 01:33:10
101629109217,119.88935,28.444079,18,00000100,2017-12-05 01:33:20
101629109217,119.890227,28.444157,28,00000100,2017-12-05 01:33:30
101629109217,119.891333,28.444227,44,00000100,2017-12-05 01:33:40
101629109217,119.892467,28.444432,44,00000100,2017-12-05 01:33:50
101629109217,119.893613,28.444743,46,00000100,2017-12-05 01:34:00
101629109217,119.894745,28.445343,47,00000100,2017-12-05 01:34:10
101629109217,119.895812,28.446205,54,00000100,2017-12-05 01:34:20
101629109217,119.897005,28.447214,59,00000100,2017-12-05 01:34:30
101629109217,119.898226,28.448229,55,00000100,2017-12-05 01:34:40
101629109217,119.89934,28.449145,52,00000100,2017-12-05 01:34:50
101629109217,119.900489,28.44988,49,00000100,2017-12-05 01:35:00
101629109217,119.901692,28.450547,51,00000100,2017-12-05 01:35:10
101629109217,119.902904,28.451272,52,00000100,2017-12-05 01:35:20
101629109217,119.904178,28.451925,51,00000100,2017-12-05 01:35:30
101629109217,119.905434,28.452414,43,00000100,2017-12-05 01:35:40
101629109217,119.906493,28.45272,38,00000100,2017-12-05 01:35:50
101629109217,119.907382,28.452987,28,00000100,2017-12-05 01:36:00
101629109217,119.907798,28.453114,0,00000100,2017-12-05 01:36:10
101629109217,119.907916,28.453147,14,00000100,2017-12-05 01:36:20
101629109217,119.908416,28.453329,28,00000100,2017-12-05 01:36:30
101629109217,119.909382,28.453563,37,00000100,2017-12-05 01:36:40
101629109217,119.910296,28.453781,35,00000100,2017-12-05 01:36:50
101629109217,119.911305,28.454046,41,00000100,2017-12-05 01:37:00
101629109217,119.912537,28.454361,50,00000100,2017-12-05 01:37:10
101629109217,119.913578,28.454656,32,00000100,2017-12-05 01:37:20
101629109217,119.914458,28.455032,35,00000100,2017-12-05 01:37:30
101629109217,119.915052,28.455258,0,00000100,2017-12-05 01:37:40
101629109217,119.915045,28.455265,0,00000100,2017-12-05 01:37:50
101629109217,119.915036,28.45529,0,00000100,2017-12-05 01:38:00
101629109217,119.915027,28.455303,0,00000100,2017-12-05 01:38:10
101629109217,119.915027,28.455308,0,00000100,2017-12-05 01:38:20
101629109217,119.91524,28.455383,13,00000100,2017-12-05 01:38:30
101629109217,119.915778,28.455592,26,00000100,2017-12-05 01:38:40
101629109217,119.916637,28.455934,38,00000100,2017-12-05 01:38:50
101629109217,119.917656,28.456368,39,00000100,2017-12-05 01:39:00
101629109217,119.918477,28.456735,25,00000100,2017-12-05 01:39:10
101629109217,119.919281,28.457027,35,00000100,2017-12-05 01:39:20
101629109217,119.920334,28.457436,46,00000100,2017-12-05 01:39:30
101629109217,119.921451,28.457846,37,00000100,2017-12-05 01:39:40
101629109217,119.922439,28.458222,34,00000100,2017-12-05 01:39:50
101629109217,119.923192,28.458592,30,00000100,2017-12-05 01:40:00
101629109217,119.923251,28.459388,34,00000100,2017-12-05 01:40:10
101629109217,119.923359,28.459988,17,00000100,2017-12-05 01:40:20
101629109217,119.923334,28.460676,32,00000100,2017-12-05 01:40:30
101629109217,119.923211,28.461371,27,00000100,2017-12-05 01:40:40
101629109217,119.923131,28.462227,39,00000100,2017-12-05 01:40:50
101629109217,119.923077,28.463297,42,00000100,2017-12-05 01:41:00
101629109217,119.923484,28.464022,33,00000100,2017-12-05 01:41:10
101629109217,119.924451,28.464303,32,00000100,2017-12-05 01:41:20
101629109217,119.924892,28.464242,18,00000100,2017-12-05 01:41:30
101629109217,119.925536,28.464359,20,00000100,2017-12-05 01:41:40
101629109217,119.925734,28.464029,22,00000100,2017-12-05 01:41:50
101629109217,119.925851,28.463882,10,00000100,2017-12-05 01:42:00
101629109217,119.925851,28.463882,10,00000100,2017-12-05 01:42:00
101629109217,119.925931,28.463487,27,00000100,2017-12-05 01:42:10
101629109217,119.925919,28.462676,33,00000100,2017-12-05 01:42:20
101629109217,119.926247,28.462167,28,00000100,2017-12-05 01:42:30
101629109217,119.927103,28.462477,36,00000100,2017-12-05 01:42:40
101629109217,119.927985,28.462793,37,00000100,2017-12-05 01:42:50
101629109217,119.929002,28.463185,37,00000100,2017-12-05 01:43:00
101629109217,119.930048,28.463555,37,00000100,2017-12-05 01:43:10
101629109217,119.931033,28.463826,35,00000100,2017-12-05 01:43:20
101629109217,119.931971,28.464133,36,00000100,2017-12-05 01:43:30
101629109217,119.932904,28.464417,31,00000100,2017-12-05 01:43:40
101629109217,119.933714,28.464683,34,00000100,2017-12-05 01:43:50
101629109217,119.934713,28.464992,39,00000100,2017-12-05 01:44:00
101629109217,119.935938,28.465296,42,00000100,2017-12-05 01:44:10
101629109217,119.936991,28.465595,32,00000100,2017-12-05 01:44:20
101629109217,119.93754,28.465248,33,00000100,2017-12-05 01:44:30
101629109217,119.937978,28.464298,41,00000100,2017-12-05 01:44:40
101629109217,119.938573,28.463272,51,00000100,2017-12-05 01:44:50
101629109217,119.939103,28.461899,63,00000100,2017-12-05 01:45:00
101629109217,119.938953,28.460371,60,00000100,2017-12-05 01:45:10
101629109217,119.938617,28.45903,39,00000100,2017-12-05 01:45:20
101629109217,119.938295,28.458647,14,00000100,2017-12-05 01:45:30
101629109217,119.937689,28.458538,9,00000100,2017-12-05 01:45:40
101629109217,119.937691,28.458233,12,00000100,2017-12-05 01:45:50
101629109217,119.937907,28.458121,13,00000100,2017-12-05 01:46:00
101629109217,119.938157,28.458064,0,00000100,2017-12-05 01:46:10
101629109217,119.938131,28.458054,0,00000100,2017-12-05 01:46:20
101629109217,119.938099,28.458053,1,00000100,2017-12-05 01:46:30
101629109217,119.938081,28.45802,1,00000100,2017-12-05 01:46:40
101629109217,119.938091,28.458004,0,00000000,2017-12-05 01:46:47
101629109217,119.938114,28.457972,0,00000000,2017-12-05 01:46:57
101629109217,119.938127,28.457979,0,00000000,2017-12-05 01:47:07
101629109217,119.938122,28.457972,0,00000000,2017-12-05 01:47:17
101629109217,119.938114,28.457964,0,00000000,2017-12-05 01:47:27
101629109217,119.938127,28.45797,0,00000000,2017-12-05 01:47:37
101629109217,119.938131,28.457972,0,00000000,2017-12-05 01:47:47
101629109217,119.938124,28.457964,0,00000000,2017-12-05 01:47:57
101629109217,119.938106,28.457979,0,00000000,2017-12-05 01:48:07
101629109217,119.938089,28.457979,0,00000000,2017-12-05 01:48:17
101629109217,119.938052,28.457961,0,00000000,2017-12-05 01:48:27
101629109217,119.938039,28.457954,0,00000000,2017-12-05 01:48:31
101629109217,119.938022,28.457954,0,00000000,2017-12-05 01:48:41
101629109217,119.938022,28.457978,0,00000000,2017-12-05 01:48:51
101629109217,119.938011,28.457994,0,00000000,2017-12-05 01:49:01
101629109217,119.938007,28.458003,0,00000000,2017-12-05 01:49:11
101629109217,119.938019,28.458013,0,00000000,2017-12-05 01:49:21
101629109217,119.938022,28.458019,0,00000000,2017-12-05 01:49:31
101629109217,119.938022,28.458016,0,00000000,2017-12-05 01:49:41
101629109217,119.938024,28.458019,0,00000000,2017-12-05 01:49:51
101629109217,119.938024,28.458021,0,00000000,2017-12-05 01:50:01
101629109217,119.938031,28.458037,0,00000000,2017-12-05 01:50:11
101629109217,119.938039,28.45805,0,00000000,2017-12-05 01:50:21
101629109217,119.938039,28.45805,0,00000000,2017-12-05 01:50:31
101629109217,119.938039,28.458053,0,00000000,2017-12-05 01:50:41
101629109217,119.938041,28.458062,0,00000000,2017-12-05 01:50:51
101629109217,119.938041,28.458069,0,00000000,2017-12-05 01:51:01
101629109217,119.938041,28.458075,0,00000000,2017-12-05 01:51:11
101629109217,119.938047,28.458084,0,00000000,2017-12-05 01:51:21
101629109217,119.938056,28.458088,0,00000000,2017-12-05 01:51:31
101629109217,119.938057,28.458097,0,00000000,2017-12-05 01:51:41
101629109217,119.938072,28.458111,0,00000000,2017-12-05 01:51:51
101629109217,119.938082,28.458122,0,00000000,2017-12-05 01:52:01
101629109217,119.938094,28.458134,0,00000000,2017-12-05 01:52:11
101629109217,119.938106,28.458145,0,00000000,2017-12-05 01:52:21
101629109217,119.938114,28.458154,0,00000000,2017-12-05 01:52:31
101629109217,119.938122,28.458164,0,00000000,2017-12-05 01:52:41
101629109217,119.938124,28.45817,0,00000000,2017-12-05 01:52:51
101629109217,119.938124,28.458167,0,00000000,2017-12-05 01:53:01
101629109217,119.938122,28.458161,0,00000000,2017-12-05 01:53:11
101629109217,119.938122,28.458161,0,00000000,2017-12-05 01:53:21
101629109217,119.938114,28.45815,0,00000000,2017-12-05 01:53:31
101629109217,119.938099,28.458129,0,00000000,2017-12-05 01:53:41
101629109217,119.938086,28.458112,0,00000000,2017-12-05 01:53:51
101629109217,119.938069,28.458091,0,00000000,2017-12-05 01:54:01
101629109217,119.938057,28.458087,0,00000000,2017-12-05 01:54:11
101629109217,119.938047,28.458088,0,00000000,2017-12-05 01:54:21
101629109217,119.938039,28.458088,0,00000000,2017-12-05 01:54:31
101629109217,119.938036,28.458097,0,00000000,2017-12-05 01:54:41
101629109217,119.938036,28.458111,0,00000000,2017-12-05 01:54:51
101629109217,119.938036,28.458117,0,00000000,2017-12-05 01:55:01
101629109217,119.938032,28.458121,0,00000000,2017-12-05 01:55:11
101629109217,119.938032,28.458129,0,00000000,2017-12-05 01:55:21
101629109217,119.938039,28.458136,0,00000000,2017-12-05 01:55:31
101629109217,119.938041,28.458145,0,00000000,2017-12-05 01:55:41
101629109217,119.938044,28.458154,0,00000000,2017-12-05 01:55:51
101629109217,119.938047,28.458158,0,00000000,2017-12-05 01:56:01
101629109217,119.938049,28.458167,0,00000000,2017-12-05 01:56:11
101629109217,119.938056,28.458178,0,00000000,2017-12-05 01:56:21
101629109217,119.938061,28.458187,0,00000000,2017-12-05 01:56:31
101629109217,119.938056,28.458178,0,00000000,2017-12-05 01:56:41
101629109217,119.938047,28.458171,0,00000000,2017-12-05 01:56:51
101629109217,119.938039,28.458164,0,00000000,2017-12-05 01:57:01
101629109217,119.938032,28.458155,0,00000000,2017-12-05 01:57:11
101629109217,119.938036,28.458161,0,00000000,2017-12-05 01:57:21
101629109217,119.938041,28.458174,0,00000000,2017-12-05 01:57:31
101629109217,119.938041,28.45818,0,00000000,2017-12-05 01:57:41
101629109217,119.938039,28.458167,0,00000000,2017-12-05 01:57:51
101629109217,119.938036,28.458155,0,00000000,2017-12-05 01:58:01
101629109217,119.938032,28.458146,0,00000000,2017-12-05 01:58:11
101629109217,119.938032,28.458136,0,00000000,2017-12-05 01:58:21
101629109217,119.938032,28.458129,0,00000000,2017-12-05 01:58:31
101629109217,119.938047,28.458129,0,00000000,2017-12-05 01:58:41
101629109217,119.938049,28.458122,0,00000000,2017-12-05 01:58:51
101629109217,119.938056,28.458122,0,00000000,2017-12-05 01:59:01
101629109217,119.938056,28.458117,0,00000000,2017-12-05 01:59:11
101629109217,119.938066,28.45812,0,00000000,2017-12-05 01:59:21
101629109217,119.938072,28.458125,0,00000000,2017-12-05 01:59:31
101629109217,119.938081,28.458129,0,00000000,2017-12-05 01:59:41
101629109217,119.938082,28.458129,0,00000000,2017-12-05 01:59:51
101629109217,119.938089,28.458122,0,00000000,2017-12-05 02:00:01
101629109217,119.938094,28.45812,0,00000000,2017-12-05 02:00:11
101629109217,119.938094,28.45812,0,00000000,2017-12-05 02:00:21
101629109217,119.938097,28.458117,0,00000000,2017-12-05 02:00:31
101629109217,119.938097,28.458113,0,00000000,2017-12-05 02:00:41
101629109217,119.938097,28.458109,0,00000000,2017-12-05 02:00:51
101629109217,119.938094,28.458104,0,00000000,2017-12-05 02:01:01
101629109217,119.938091,28.458094,0,00000000,2017-12-05 02:01:11
101629109217,119.938089,28.458087,0,00000000,2017-12-05 02:01:21
101629109217,119.938086,28.458075,0,00000000,2017-12-05 02:01:31
101629109217,119.938082,28.458069,0,00000000,2017-12-05 02:01:41
101629109217,0,0,0,00000000,2017-12-05 07:05:29
101629109217,0,0,0,00000000,2017-12-05 07:05:39
101629109217,0,0,0,00000101,2017-12-05 07:05:42
101629109217,0,0,0,00000101,2017-12-05 07:05:52
101629109217,0,0,0,00000101,2017-12-05 07:06:02
101629109217,0,0,0,00000101,2017-12-05 07:06:12
101629109217,0,0,0,00000101,2017-12-05 07:06:22
101629109217,0,0,0,00000101,2017-12-05 07:06:32
101629109217,0,0,0,00000101,2017-12-05 07:06:42
101629109217,0,0,0,00000101,2017-12-05 07:06:52
101629109217,0,0,0,00000101,2017-12-05 07:07:02
101629109217,119.938465,28.458659,10,00000100,2017-12-05 07:07:11
101629109217,119.938432,28.458204,26,00000100,2017-12-05 07:07:21
101629109217,119.938232,28.457367,39,00000100,2017-12-05 07:07:31
101629109217,119.937994,28.456446,31,00000100,2017-12-05 07:07:41
101629109217,119.937799,28.455686,31,00000100,2017-12-05 07:07:51
101629109217,119.937582,28.454793,40,00000100,2017-12-05 07:08:01
101629109217,119.937366,28.453801,34,00000100,2017-12-05 07:08:11
101629109217,119.93694,28.453552,32,00000100,2017-12-05 07:08:21
101629109217,119.935946,28.453784,37,00000100,2017-12-05 07:08:31
101629109217,119.934955,28.453964,32,00000100,2017-12-05 07:08:41
101629109217,119.934159,28.45408,23,00000100,2017-12-05 07:08:51
101629109217,119.933941,28.454505,23,00000100,2017-12-05 07:09:01
101629109217,119.933994,28.455215,31,00000100,2017-12-05 07:09:14
101629109217,119.934429,28.456369,16,00000100,2017-12-05 07:09:24
101629109217,119.93455,28.456623,0,00000100,2017-12-05 07:09:34
101629109217,119.934517,28.456686,6,00000100,2017-12-05 07:09:44
101629109217,119.9345,28.456658,7,00000300,2017-12-05 07:09:46
101629109217,119.934479,28.456011,32,00000300,2017-12-05 07:09:56
101629109217,119.934379,28.455008,43,00000300,2017-12-05 07:10:06
101629109217,119.934078,28.453998,40,00000300,2017-12-05 07:10:16
101629109217,119.933453,28.452956,47,00000300,2017-12-05 07:10:26
101629109217,119.933103,28.452063,33,00000300,2017-12-05 07:10:36
101629109217,119.933054,28.451286,20,00000300,2017-12-05 07:10:46
101629109217,119.932262,28.451345,39,00000300,2017-12-05 07:10:56
101629109217,119.93077,28.451627,51,00000300,2017-12-05 07:11:06
101629109217,119.929611,28.451874,40,00000300,2017-12-05 07:11:16
101629109217,119.928342,28.452145,38,00000300,2017-12-05 07:11:26
101629109217,119.927552,28.452235,8,00000300,2017-12-05 07:11:36
101629109217,119.927281,28.452255,26,00000300,2017-12-05 07:11:46
101629109217,119.926209,28.452421,48,00000300,2017-12-05 07:11:56
101629109217,119.924756,28.452638,52,00000300,2017-12-05 07:12:06
101629109217,119.923659,28.452799,33,00000300,2017-12-05 07:12:16
101629109217,119.92268,28.452726,36,00000300,2017-12-05 07:12:26
101629109217,119.921394,28.452635,46,00000300,2017-12-05 07:12:36
101629109217,119.920392,28.452552,19,00000300,2017-12-05 07:12:46
101629109217,119.920152,28.452501,1,00000300,2017-12-05 07:12:56
101629109217,119.920144,28.452549,0,00000300,2017-12-05 07:13:06
101629109217,119.920109,28.452542,0,00000300,2017-12-05 07:13:16
101629109217,119.920106,28.452559,0,00000300,2017-12-05 07:13:26
101629109217,119.919922,28.452576,12,00000300,2017-12-05 07:13:36
101629109217,119.919369,28.452463,13,00000300,2017-12-05 07:13:46
101629109217,119.919326,28.452134,25,00000300,2017-12-05 07:13:56
101629109217,119.919352,28.451179,44,00000300,2017-12-05 07:14:06
101629109217,119.919377,28.450062,44,00000300,2017-12-05 07:14:16
101629109217,119.919401,28.449167,27,00000300,2017-12-05 07:14:26
101629109217,119.919022,28.448883,24,00000300,2017-12-05 07:14:36
101629109217,119.918386,28.448824,16,00000300,2017-12-05 07:14:46
101629109217,119.918117,28.448816,0,00000300,2017-12-05 07:14:56
101629109217,119.918119,28.448841,0,00000300,2017-12-05 07:15:06
101629109217,119.918126,28.448869,0,00000300,2017-12-05 07:15:16
101629109217,119.918127,28.448872,0,00000100,2017-12-05 07:15:17
101629109217,119.918034,28.448886,5,00000100,2017-12-05 07:15:27
101629109217,119.917902,28.449281,29,00000100,2017-12-05 07:15:37
101629109217,119.917801,28.450022,30,00000100,2017-12-05 07:15:47
101629109217,119.917606,28.450945,45,00000100,2017-12-05 07:15:57
101629109217,119.917169,28.451819,41,00000100,2017-12-05 07:16:07
101629109217,119.916744,28.452667,38,00000100,2017-12-05 07:16:17
101629109217,119.916228,28.453517,34,00000100,2017-12-05 07:16:27
101629109217,119.916168,28.454112,23,00000100,2017-12-05 07:16:37
101629109217,119.916945,28.454012,29,00000100,2017-12-05 07:16:47
101629109217,119.917786,28.453842,30,00000100,2017-12-05 07:16:57
101629109217,119.918742,28.453691,34,00000100,2017-12-05 07:17:07
101629109217,119.919269,28.453733,9,00000100,2017-12-05 07:17:17
101629109217,119.919352,28.454352,33,00000100,2017-12-05 07:17:27
101629109217,119.919339,28.455185,34,00000100,2017-12-05 07:17:37
101629109217,119.919311,28.456017,30,00000100,2017-12-05 07:17:47
101629109217,119.919244,28.456492,0,00000100,2017-12-05 07:17:57
101629109217,119.919231,28.456675,17,00000100,2017-12-05 07:18:07
101629109217,119.918602,28.456659,30,00000100,2017-12-05 07:18:17
101629109217,119.917586,28.456088,34,00000100,2017-12-05 07:18:27
101629109217,119.91656,28.45572,37,00000100,2017-12-05 07:18:37
101629109217,119.915637,28.4554,28,00000100,2017-12-05 07:18:47
101629109217,119.915423,28.455323,0,00000100,2017-12-05 07:18:57
101629109217,119.91542,28.455333,0,00000100,2017-12-05 07:19:07
101629109217,119.915395,28.455333,8,00000100,2017-12-05 07:19:17
101629109217,119.915293,28.455273,0,00000100,2017-12-05 07:19:27
101629109217,119.915285,28.455257,0,00000100,2017-12-05 07:19:37
101629109217,119.915278,28.45527,0,00000100,2017-12-05 07:19:47
101629109217,119.915253,28.455258,9,00000100,2017-12-05 07:19:57
101629109217,119.915487,28.454773,30,00000100,2017-12-05 07:20:07
101629109217,119.915877,28.454167,21,00000100,2017-12-05 07:20:17
101629109217,119.916703,28.454082,33,00000100,2017-12-05 07:20:27
101629109217,119.917477,28.453928,26,00000100,2017-12-05 07:20:37
101629109217,119.918327,28.453801,31,00000100,2017-12-05 07:20:47
101629109217,119.918997,28.453693,0,00000100,2017-12-05 07:20:57
101629109217,119.919019,28.453716,0,00000100,2017-12-05 07:21:07
101629109217,119.919034,28.453726,0,00000100,2017-12-05 07:21:17
101629109217,119.919036,28.453724,0,00000100,2017-12-05 07:21:27
101629109217,119.919036,28.453708,0,00000100,2017-12-05 07:21:37
101629109217,119.919042,28.453659,0,00000100,2017-12-05 07:21:47
101629109217,119.919051,28.453646,0,00000100,2017-12-05 07:21:57
101629109217,119.919252,28.453671,10,00000100,2017-12-05 07:22:07
101629109217,119.919297,28.454233,31,00000100,2017-12-05 07:22:17
101629109217,119.919294,28.455122,32,00000100,2017-12-05 07:22:27
101629109217,119.919284,28.455935,36,00000100,2017-12-05 07:22:37
101629109217,119.919227,28.456414,0,00000100,2017-12-05 07:22:47
101629109217,119.919202,28.456427,0,00000100,2017-12-05 07:22:57
101629109217,119.919176,28.456502,12,00000100,2017-12-05 07:23:07
101629109217,119.919444,28.456877,24,00000100,2017-12-05 07:23:17
101629109217,119.920384,28.457245,39,00000100,2017-12-05 07:23:27
101629109217,119.921359,28.457632,32,00000100,2017-12-05 07:23:37
101629109217,119.922159,28.457954,32,00000100,2017-12-05 07:23:47
101629109217,119.922861,28.458213,13,00000100,2017-12-05 07:23:57
101629109217,119.922931,28.458242,0,00000100,2017-12-05 07:24:07
101629109217,119.923001,28.458247,0,00000100,2017-12-05 07:24:17
101629109217,119.923081,28.458267,12,00000100,2017-12-05 07:24:27
101629109217,119.923606,28.458459,34,00000100,2017-12-05 07:24:37
